Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
3,1,Rachel Welch,Simpson,BB,9.650,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.60,9.70
3,2,BraeDee Cason,Simpson,BB,9.700,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,10.00,9.65,9.75
3,3,Olivia Hedary,Simpson,BB,9.025,,,,,,Y,3/7/2026,WIAC Championship 2026 - Session #1,9.80,9.80,8.90,9.15
3,4,Izzy Brown,Simpson,BB,9.650,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.65,9.65
3,5,Brooklen Morgan,Simpson,BB,8.500,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.70,9.90,8.50,8.50
3,6,Emma Charles,Simpson,BB,8.900,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.70,9.70,8.95,8.85
3,1,Hannah Lemon,Hamline,BB,9.100,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.60,9.60,9.20,9.00
3,2,Jozlynn Jansen,Hamline,BB,8.775,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.70,9.70,8.75,8.80
3,3,Lizzie Green,Hamline,BB,8.750,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.90,8.60,8.90
3,4,Anna Johnson,Hamline,BB,9.000,,,,,,Y,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.90,9.10,8.90
3,5,Carly Banta,Hamline,BB,9.625,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.65,9.60
3,6,Kaitlyn Morgan,Hamline,BB,9.375,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.80,9.30,9.45
3,1,Kaelyn Duman,Winona State,BB,9.775,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.70,9.85
3,2,Aspen Peters,Winona State,BB,9.700,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.70,9.70
3,3,Harper Hamilton,Winona State,BB,9.775,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.75,9.80
3,4,Frankie Jo MacAskill,Winona State,BB,9.525,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.80,10.00,9.45,9.60
3,5,Kaylee Bateman,Winona State,BB,8.950,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.80,9.00,8.90
3,6,Gabby Kraft,Winona State,BB,9.100,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.80,9.80,9.10,9.10
3,1,Kendra Henige,UW-Stout,BB,8.500,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.70,9.40,8.70,8.30
3,2,Cassidy Lennard,UW-Stout,BB,9.250,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.90,9.40,9.10
3,3,Cora Cardellino,UW-Stout,BB,8.950,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.80,9.80,8.90,9.00
3,4,Julia Rhoades,UW-Stout,BB,8.000,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.30,9.50,7.90,8.10
3,5,Jamie Beatty,UW-Stout,BB,9.650,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.55,9.75
3,6,Reesi Williams,UW-Stout,BB,8.650,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.80,9.80,8.80,8.50
3,1,Megan Gille,Gustavus,BB,9.350,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.60,10.00,9.20,9.50
3,2,Autumn Schmidt,Gustavus,BB,9.450,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.80,9.80,9.45,9.45
3,3,Cara Wong,Gustavus,BB,8.550,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.50,9.40,8.80,8.30
3,4,Malia Narciso,Gustavus,BB,8.800,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.90,8.90,8.70
3,5,Zara Reboks,Gustavus,BB,9.300,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.70,9.70,9.25,9.35
3,6,Kate Clairmont,Gustavus,BB,9.525,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.90,9.55,9.50
4,1,Izzy Brown,Simpson,FX,9.575,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.60,9.55
4,2,Kaley Bristow,Simpson,FX,9.675,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.60,9.75
4,3,Annika Cole,Simpson,FX,9.525,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.45,9.60
4,4,Bella Dix,Simpson,FX,8.350,,,0.1,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.40,9.40,8.45,8.45
4,5,Brooklen Morgan,Simpson,FX,9.775,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.85,9.70
4,6,Kaelyn Tally,Simpson,FX,9.775,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.75,9.80
4,1,Lizzie Green,Hamline,FX,9.450,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.55,9.35
4,2,Sydney Stoenner,Hamline,FX,9.525,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.55,9.50
4,3,Catelyn Zack,Hamline,FX,8.850,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.80,9.80,8.85,8.85
4,4,RyLe Foldhazi,Hamline,FX,8.800,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.80,9.90,8.70,8.90
4,5,Anna Johnson,Hamline,FX,9.450,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.35,9.55
4,6,Carly Banta,Hamline,FX,9.150,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.80,10.00,9.00,9.30
4,1,Courtney Knutson,Winona State,FX,9.600,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.60,9.60
4,2,Lynley Welshenbaugh,Winona State,FX,9.675,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.65,9.70
4,3,Jessica Miley,Winona State,FX,9.675,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.70,9.65
4,4,Taylor Magierka,Winona State,FX,9.725,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.75,9.70
4,5,Gabby Kraft,Winona State,FX,9.775,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.80,9.75
4,6,Frankie Jo MacAskill,Winona State,FX,9.775,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.75,9.80
4,1,Kendra Henige,UW-Stout,FX,9.550,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.55,9.55
4,2,Jessica Qualich,UW-Stout,FX,9.550,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.55,9.55
4,3,Sarah Lutz,UW-Stout,FX,9.525,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.90,9.60,9.45
4,4,Jamie Beatty,UW-Stout,FX,9.700,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.70,9.70
4,5,Anna Mielke,UW-Stout,FX,9.550,,,,,,Y,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.55,9.55
4,6,Kaylie Kassing,UW-Stout,FX,9.625,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.60,9.65
4,1,Makenna Aldrich,Gustavus,FX,8.625,,,0.1,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.70,9.70,8.75,8.70
4,2,Mollie Ruch,Gustavus,FX,9.500,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.45,9.55
4,3,Ella Nash,Gustavus,FX,9.275,,,0.1,,,Y,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.90,9.30,9.45
4,4,Megan Gille,Gustavus,FX,9.575,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.60,9.55
4,5,Zara Reboks,Gustavus,FX,9.600,,,,,,,3/7/2026,WIAC Championship 2026 - Session #1,9.90,9.90,9.55,9.65
4,6,Cara Wong,Gustavus,FX,9.575,,,0.1,,,,3/7/2026,WIAC Championship 2026 - Session #1,10.00,10.00,9.70,9.65
