Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
2,5,Lilly Tubbs,Washington,UB,9.850,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.80,9.90
2,6,Deiah Moody,Washington,UB,9.875,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.90,9.85
2,7,Lex Mouyenga,Washington,UB,9.650,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.60,9.70
3,1,Katelyn Rosen,UCLA,BB,9.850,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.85,9.85
3,2,Sydney Barros,UCLA,BB,9.850,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.90,9.80
3,3,Jordis Eichman,UCLA,BB,9.875,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.85,9.90
3,4,Tiana Sumanasekera,UCLA,BB,9.800,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.75,9.85
3,5,Jordan Chiles,UCLA,BB,9.950,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.95,9.95
3,6,Ciena Alipio,UCLA,BB,9.950,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.95,9.95
3,7,Ashlee Sullivan,UCLA,BB,9.825,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.80,9.85
3,1,Olivia Oppegard,Washington,BB,8.975,,,,,,,1/30/2026,UCLA vs Washington,10.00,9.90,9.05,8.90
3,2,Kristin Lin,Washington,BB,9.800,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.85,9.75
3,3,Lana Navarro,Washington,BB,8.975,,,,,,,1/30/2026,UCLA vs Washington,9.70,9.70,9.00,8.95
3,4,Deiah Moody,Washington,BB,9.800,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.80,9.80
3,5,Lilly Tubbs,Washington,BB,9.850,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.90,9.80
3,6,Chelsea Hallinan,Washington,BB,9.875,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.85,9.90
3,7,Elena Brian,Washington,BB,9.125,,,,,,,1/30/2026,UCLA vs Washington,9.90,9.90,9.15,9.10
4,1,Katelyn Rosen,UCLA,FX,9.925,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.95,9.90
4,2,Ciena Alipio,UCLA,FX,9.900,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.90,9.90
4,3,Sydney Barros,UCLA,FX,9.900,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.90,9.90
4,4,Tiana Sumanasekera,UCLA,FX,9.925,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.90,9.95
4,5,Ashlee Sullivan,UCLA,FX,9.950,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.95,9.95
4,6,Jordan Chiles,UCLA,FX,10.000,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,10.00,10.00
4,7,Nola Matthews,UCLA,FX,9.825,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.85,9.80
4,8,Madisyn Anyimi,UCLA,FX,9.875,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.85,9.90
4,1,Chelsea Hallinan,Washington,FX,9.800,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.80,9.80
4,2,Jessica Schaffer,Washington,FX,9.825,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.80,9.85
4,3,Kristin Lin,Washington,FX,9.875,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.85,9.90
4,4,Caitlin McWilliams,Washington,FX,9.875,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.90,9.85
4,5,Mary McDonough,Washington,FX,9.900,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.85,9.95
4,6,Lana Navarro,Washington,FX,8.850,,,,,,,1/30/2026,UCLA vs Washington,9.80,9.80,8.90,8.80
4,7,Lydia Rak,Washington,FX,9.775,,,,,,,1/30/2026,UCLA vs Washington,10.00,10.00,9.80,9.75
