Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
2,7,Kailee Adomaites,NC State: NC State / GW / Yale / UNH,UB,9.625,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.55,9.70
2,1,Gwen Ockerbloom,UNH: NC State / GW / Yale / UNH,UB,9.675,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.65,9.70
2,2,Mady Harvey,UNH: NC State / GW / Yale / UNH,UB,9.600,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.60,9.60
2,3,Peyton Novinger,UNH: NC State / GW / Yale / UNH,UB,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.80
2,4,Zoe Arthur,UNH: NC State / GW / Yale / UNH,UB,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.65,9.65
2,5,Serena Mullin,UNH: NC State / GW / Yale / UNH,UB,9.800,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.80,9.80
2,6,Leah Moreno,UNH: NC State / GW / Yale / UNH,UB,9.600,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.90,9.90,9.60,9.60
2,7,Poulina Minaev,UNH: NC State / GW / Yale / UNH,UB,9.550,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.55,9.55
2,1,Maya Peters,GW: NC State / GW / Yale / UNH,UB,9.175,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.20,9.15
2,2,Alexia Zakaryan,GW: NC State / GW / Yale / UNH,UB,9.675,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.65
2,3,Deana Sheremeta,GW: NC State / GW / Yale / UNH,UB,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.55,9.75
2,4,Lola Montevago,GW: NC State / GW / Yale / UNH,UB,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.75
2,5,Aspen Tucker,GW: NC State / GW / Yale / UNH,UB,8.175,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.70,9.70,8.25,8.10
2,6,Zoe Safran,GW: NC State / GW / Yale / UNH,UB,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.90,9.90,9.70,9.60
2,7,Sophia Tyeryar,GW: NC State / GW / Yale / UNH,UB,7.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.50,9.70,7.50,8.00
2,1,Lauren Holt,Yale: NC State / GW / Yale / UNH,UB,9.500,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.50,9.50
2,2,Lily Aucoin,Yale: NC State / GW / Yale / UNH,UB,9.450,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.40,9.50
2,3,Hailey Kriz,Yale: NC State / GW / Yale / UNH,UB,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.80
2,4,Ellie Kearns,Yale: NC State / GW / Yale / UNH,UB,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.60,9.70
2,5,Chloe DeJoy,Yale: NC State / GW / Yale / UNH,UB,9.200,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.15,9.25
2,6,Gigi Sabatini,Yale: NC State / GW / Yale / UNH,UB,9.525,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.50,9.55
2,7,Meredith Donovan,Yale: NC State / GW / Yale / UNH,UB,9.425,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.45,9.40
3,1,Katie Harper,NC State: NC State / GW / Yale / UNH,BB,9.775,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.80
3,2,Caroline Volk,NC State: NC State / GW / Yale / UNH,BB,9.850,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.90,9.80
3,3,Autumn Rardin,NC State: NC State / GW / Yale / UNH,BB,9.850,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.80,9.90
3,4,Maddie Hall,NC State: NC State / GW / Yale / UNH,BB,9.875,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.85,9.90
3,5,Adasyn Tackett,NC State: NC State / GW / Yale / UNH,BB,9.900,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.90,9.90
3,6,Syniya Thomas,NC State: NC State / GW / Yale / UNH,BB,9.825,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.80,9.85
3,7,Meg Adler,NC State: NC State / GW / Yale / UNH,BB,9.600,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.50,9.70
3,1,Poulina Minaev,UNH: NC State / GW / Yale / UNH,BB,9.725,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.75
3,2,Riley Himes,UNH: NC State / GW / Yale / UNH,BB,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.75
3,3,Amelia Lannon,UNH: NC State / GW / Yale / UNH,BB,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.65,9.65
3,4,Gwen Ockerbloom,UNH: NC State / GW / Yale / UNH,BB,9.725,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.70
3,5,Serena Mullin,UNH: NC State / GW / Yale / UNH,BB,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.80
3,6,Mady Harvey,UNH: NC State / GW / Yale / UNH,BB,9.850,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.85,9.85
3,7,Alexa D'Andrea,UNH: NC State / GW / Yale / UNH,BB,7.775,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.70,9.70,7.75,7.80
3,1,Lola Montevago,GW: NC State / GW / Yale / UNH,BB,9.675,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.65,9.70
3,2,Brooke Izzo,GW: NC State / GW / Yale / UNH,BB,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.65,9.65
3,3,Aspen Tucker,GW: NC State / GW / Yale / UNH,BB,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.90,9.90,9.60,9.70
3,4,Deana Sheremeta,GW: NC State / GW / Yale / UNH,BB,9.775,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.85
3,5,Nancy Kiner,GW: NC State / GW / Yale / UNH,BB,9.700,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.90,9.90,9.75,9.65
3,6,Maya Peters,GW: NC State / GW / Yale / UNH,BB,9.700,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.65,9.75
3,7,Kylie Kazmierski,GW: NC State / GW / Yale / UNH,BB,9.425,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.90,9.90,9.35,9.50
3,1,Hailey Kriz,Yale: NC State / GW / Yale / UNH,BB,9.725,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.90,10.00,9.70,9.75
3,2,Gigi Sabatini,Yale: NC State / GW / Yale / UNH,BB,8.850,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.50,9.90,8.70,9.00
3,3,Charlotte Zaun,Yale: NC State / GW / Yale / UNH,BB,9.175,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.90,9.90,9.20,9.15
3,4,Allie Forbes,Yale: NC State / GW / Yale / UNH,BB,8.825,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.50,9.50,8.75,8.90
3,5,Hana Strause,Yale: NC State / GW / Yale / UNH,BB,9.700,,,,,,,2/27/2026,NC State / UNH / GW / Yale,9.80,10.00,9.60,9.80
3,6,Ellie Kearns,Yale: NC State / GW / Yale / UNH,BB,9.300,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.30,9.30
3,7,Ella Hargreaves,Yale: NC State / GW / Yale / UNH,BB,9.675,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.65,9.70
4,1,Emerson Fisk,NC State: NC State / GW / Yale / UNH,FX,9.800,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.80,9.80
4,2,Katie Harper,NC State: NC State / GW / Yale / UNH,FX,9.775,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.80
4,3,Meg Adler,NC State: NC State / GW / Yale / UNH,FX,9.850,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.85,9.85
4,4,Autumn Rardin,NC State: NC State / GW / Yale / UNH,FX,9.900,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.90,9.90
4,5,Elle Hadrick,NC State: NC State / GW / Yale / UNH,FX,9.875,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.85,9.90
4,6,Syniya Thomas,NC State: NC State / GW / Yale / UNH,FX,9.875,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.85,9.90
4,1,Riley Himes,UNH: NC State / GW / Yale / UNH,FX,9.625,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.65,9.60
4,2,Stacy Boss,UNH: NC State / GW / Yale / UNH,FX,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.80,9.70
4,3,Gwen Ockerbloom,UNH: NC State / GW / Yale / UNH,FX,9.850,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.85,9.85
4,4,McCall McMullen,UNH: NC State / GW / Yale / UNH,FX,9.800,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.85
4,5,Poulina Minaev,UNH: NC State / GW / Yale / UNH,FX,9.850,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.85,9.85
4,6,Serena Mullin,UNH: NC State / GW / Yale / UNH,FX,9.800,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.80,9.80
4,7,Zoe Arthur,UNH: NC State / GW / Yale / UNH,FX,9.475,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.40,9.55
4,1,Kylie Kazmierski,GW: NC State / GW / Yale / UNH,FX,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.80
4,2,Aspen Tucker,GW: NC State / GW / Yale / UNH,FX,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.80
4,3,Catherine O'Rourke,GW: NC State / GW / Yale / UNH,FX,9.700,,,0.1,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.85
4,4,Maya Peters,GW: NC State / GW / Yale / UNH,FX,9.775,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.80,9.75
4,5,Lola Montevago,GW: NC State / GW / Yale / UNH,FX,9.775,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.85
4,6,Deana Sheremeta,GW: NC State / GW / Yale / UNH,FX,9.800,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.85
4,7,Alexa Chuy,GW: NC State / GW / Yale / UNH,FX,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.80
4,1,Hana Strause,Yale: NC State / GW / Yale / UNH,FX,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.60,9.70
4,2,Megan Brueck,Yale: NC State / GW / Yale / UNH,FX,9.575,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.55,9.60
4,3,Lauren Burt,Yale: NC State / GW / Yale / UNH,FX,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.70,9.80
4,4,Chloe DeJoy,Yale: NC State / GW / Yale / UNH,FX,9.650,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.60,9.70
4,5,Gigi Sabatini,Yale: NC State / GW / Yale / UNH,FX,9.750,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.75
4,6,Annie Bilbe,Yale: NC State / GW / Yale / UNH,FX,9.800,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.75,9.85
4,7,Ellie Kearns,Yale: NC State / GW / Yale / UNH,FX,9.825,,,,,,,2/27/2026,NC State / UNH / GW / Yale,10.00,10.00,9.80,9.85
