Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
2,2,Mya Wiley,California,UB,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.90
2,3,Annalise Newman-Achee,California,UB,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.90
2,4,Sage Melkonian,California,UB,9.800,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.80
2,5,Casey Brown,California,UB,9.925,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.95
2,6,Tonya Paulsson,California,UB,9.950,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.95,9.95
2,1,Cecily Rizo,Kentucky,UB,9.000,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,9.50,9.50,9.10,8.90
2,2,Ryan Noonan,Kentucky,UB,9.800,,,,,Y,Y,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.75,9.85
2,3,Gabby Van Frayen,Kentucky,UB,9.350,,,,,Y,Y,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.20,9.50
2,4,Chesney Bennett,Kentucky,UB,9.650,,,,,Y,Y,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,9.90,9.90,9.65,9.65
2,5,Isabella Rivelli,Kentucky,UB,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.85
2,6,Delaynee Rodriguez,Kentucky,UB,9.900,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.90
2,1,Ava Jordan,Michigan,UB,9.825,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.85
2,2,Lily Clapper,Michigan,UB,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.80
2,3,Sophia Diaz,Michigan,UB,9.925,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.95
2,4,Myli Lew,Michigan,UB,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.85
2,5,Sophie Parenti,Michigan,UB,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.85
2,6,Carly Bauman,Michigan,UB,9.925,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.95,9.90
3,1,Cady Duplissis,Michigan State,BB,9.750,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.70
3,2,Kendall Abney,Michigan State,BB,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.90
3,3,MaKayla Tucker,Michigan State,BB,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.85
3,4,Nikki Smith,Michigan State,BB,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.90
3,5,Isabella Trostel,Michigan State,BB,9.925,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.95,9.90
3,6,Lilia Cosman,Michigan State,BB,9.375,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,9.90,10.00,9.35,9.40
3,1,Kyen Mayhew,California,BB,9.700,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.70,9.70
3,2,Sarah Lee,California,BB,9.800,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.80
3,3,Sage Melkonian,California,BB,9.725,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.70,9.75
3,4,Miki Aderinto,California,BB,9.825,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.85
3,5,Abbey Scanlon,California,BB,9.800,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.75
3,6,Annalise Newman-Achee,California,BB,9.700,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.65,9.75
3,1,Sharon Lee,Kentucky,BB,8.550,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,9.70,9.80,8.55,8.55
3,2,Cecily Rizo,Kentucky,BB,9.800,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.80
3,3,Chesney Bennett,Kentucky,BB,9.725,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.70,9.75
3,4,Cadence Gormley,Kentucky,BB,9.450,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.55,9.35
3,5,Gabby Van Frayen,Kentucky,BB,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.85
3,6,Delaynee Rodriguez,Kentucky,BB,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.90
3,1,Sophie Parenti,Michigan,BB,9.550,,,,,Y,Y,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,9.70,9.70,9.50,9.60
3,2,Quincy Walters,Michigan,BB,9.950,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.95,9.95
3,3,Ava Jordan,Michigan,BB,9.950,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.95,9.95
3,4,Jahzara Ranger,Michigan,BB,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.85
3,5,Kayli Boozer,Michigan,BB,9.950,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.95,9.95
3,6,Carly Bauman,Michigan,BB,9.925,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.95
4,1,Stephanie Lebster,Michigan State,FX,9.825,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.85
4,2,Lilia Cosman,Michigan State,FX,9.700,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.60
4,3,Cady Duplissis,Michigan State,FX,9.750,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.65
4,4,Gabi Ortiz,Michigan State,FX,9.800,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.75,9.85
4,5,MaKayla Tucker,Michigan State,FX,9.750,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.65
4,6,Nikki Smith,Michigan State,FX,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.80
4,1,Jayden Silvers,California,FX,9.750,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.75,9.75
4,2,CJ Keuneke,California,FX,9.825,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.85
4,3,Sage Melkonian,California,FX,9.775,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.75
4,4,Annalise Newman-Achee,California,FX,9.750,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.70
4,5,Tonya Paulsson,California,FX,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.90
4,6,Kyen Mayhew,California,FX,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.90
4,1,Gabby Van Frayen,Kentucky,FX,9.750,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.70
4,2,Isabella Rivelli,Kentucky,FX,9.625,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.70,9.55
4,3,Chesney Bennett,Kentucky,FX,9.675,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.70,9.65
4,4,Callie Gardner,Kentucky,FX,9.675,,,,,Y,Y,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.70,9.65
4,5,Cecily Rizo,Kentucky,FX,9.650,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.75,9.55
4,6,Delaynee Rodriguez,Kentucky,FX,9.825,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.85
4,1,Sophie Parenti,Michigan,FX,9.775,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.80,9.75
4,2,Quincy Walters,Michigan,FX,9.875,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.90,9.85
4,3,Sophia Diaz,Michigan,FX,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.85
4,4,Carly Bauman,Michigan,FX,9.850,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.85
4,5,Jahzara Ranger,Michigan,FX,9.775,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.75,9.80
4,6,Audrey Sanger,Michigan,FX,9.800,,,,,,,1/10/2026,Sprouts Farmers Market Collegiate Quad: Session 2,10.00,10.00,9.85,9.75
