Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
3,5,Sydney Turner,Iowa,BB,9.900,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.90,9.90
3,6,Sophie Schriever,Iowa,BB,9.775,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,9.90,9.85,9.70
3,7,Haley Tyson,Iowa,BB,9.775,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.75,9.80
4,1,Lacie Saltzmann,Minnesota,FX,9.850,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.85,9.85
4,2,Lauren Pearl,Minnesota,FX,9.700,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.75,9.65
4,3,Leah Gonsiorowski,Minnesota,FX,9.850,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.85,9.85
4,4,Sophie Swartzmiller,Minnesota,FX,9.900,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.90,9.90
4,5,Arianna Ostrum,Minnesota,FX,9.850,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.85,9.85
4,6,Jordyn Lyden,Minnesota,FX,9.875,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.90,9.85
4,7,Megan Steensland,Minnesota,FX,9.800,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.80,9.80
4,8,Gianna Gerdes,Minnesota,FX,9.775,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.75,9.80
4,1,Aurélie Tran,Iowa,FX,9.800,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.85,9.75
4,2,Sydney Turner,Iowa,FX,9.825,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.85,9.80
4,3,Sophie Schriever,Iowa,FX,9.900,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.90,9.90
4,4,Hanna Castillo,Iowa,FX,9.825,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.80,9.85
4,5,Emily Erb,Iowa,FX,9.825,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.85,9.80
4,6,JerQuavia Henderson,Iowa,FX,9.775,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.80,9.75
4,7,Haley Tyson,Iowa,FX,9.775,,,,,,,1/31/2026,Minnesota vs Iowa,10.00,10.00,9.80,9.75
4,8,Stella DePoala,Iowa,FX,8.250,,,,,,,1/31/2026,Minnesota vs Iowa,9.50,9.40,8.40,8.10
