Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
2,4,Kylee Greene,Air Force: UNH / Air Force / Bridgeport / Iowa State,UB,9.000,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.70,9.70,9.00,9.00
2,5,Alyssa Bigler,Air Force: UNH / Air Force / Bridgeport / Iowa State,UB,9.525,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.50,9.55
2,6,Maggie Slife,Air Force: UNH / Air Force / Bridgeport / Iowa State,UB,9.875,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.90,9.85
2,7,Erin McDermott,Air Force: UNH / Air Force / Bridgeport / Iowa State,UB,8.900,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.80,10.00,8.75,9.05
3,1,Poulina Minaev,UNH: UNH / Air Force / Bridgeport / Iowa State,BB,9.650,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.70,9.60
3,2,Riley Himes,UNH: UNH / Air Force / Bridgeport / Iowa State,BB,9.750,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.80,9.70
3,3,Amelia Lannon,UNH: UNH / Air Force / Bridgeport / Iowa State,BB,9.650,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.60,9.70
3,4,Gwen Ockerbloom,UNH: UNH / Air Force / Bridgeport / Iowa State,BB,9.725,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.75,9.70
3,5,Serena Mullin,UNH: UNH / Air Force / Bridgeport / Iowa State,BB,9.650,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.80,9.80,9.70,9.60
3,6,Mady Harvey,UNH: UNH / Air Force / Bridgeport / Iowa State,BB,9.925,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.90,9.95
3,7,McCall McMullen,UNH: UNH / Air Force / Bridgeport / Iowa State,BB,9.700,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.75,9.65
3,8,Shannon Stivala,UNH: UNH / Air Force / Bridgeport / Iowa State,BB,9.400,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,9.70,9.50,9.30
3,1,Haylee Hardin,Iowa State: UNH / Air Force / Bridgeport / Iowa State,BB,9.700,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.70,9.70
3,2,Lauren O'Brochta,Iowa State: UNH / Air Force / Bridgeport / Iowa State,BB,9.450,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.40,9.50
3,3,Madelyn Manternach,Iowa State: UNH / Air Force / Bridgeport / Iowa State,BB,9.375,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.80,9.90,9.40,9.35
3,4,Aubree Guinee,Iowa State: UNH / Air Force / Bridgeport / Iowa State,BB,9.625,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.90,9.90,9.65,9.60
3,5,Frederique Sgarbossa,Iowa State: UNH / Air Force / Bridgeport / Iowa State,BB,9.800,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.75,9.85
3,6,Noelle Adams,Iowa State: UNH / Air Force / Bridgeport / Iowa State,BB,9.300,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.35,9.25
3,7,Finley Weldon,Iowa State: UNH / Air Force / Bridgeport / Iowa State,BB,9.600,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.60,9.60
3,1,Brooklyn Weingardt,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,BB,9.425,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.40,9.45
3,2,Quinn Aiken,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,BB,9.450,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.30,9.60
3,3,Skyler Vulchev,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,BB,7.200,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.10,9.10,7.40,7.00
3,4,Samantha Krenzel,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,BB,9.625,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.60,9.65
3,5,Xiomara Jennings,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,BB,9.500,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.60,9.40
3,6,Abigail Kenney,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,BB,9.575,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.55,9.60
3,7,Molly McAleavey,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,BB,9.475,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.50,9.45
3,1,Anna Bacott,Air Force: UNH / Air Force / Bridgeport / Iowa State,BB,8.850,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.90,9.70,9.05,8.65
3,2,Erin McDermott,Air Force: UNH / Air Force / Bridgeport / Iowa State,BB,9.575,,,,,,Y,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.55,9.60
3,3,Alyssa Bigler,Air Force: UNH / Air Force / Bridgeport / Iowa State,BB,9.850,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.80,9.90
3,4,Gabriella Hartley,Air Force: UNH / Air Force / Bridgeport / Iowa State,BB,9.150,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.15,9.15
3,5,Maggie Slife,Air Force: UNH / Air Force / Bridgeport / Iowa State,BB,9.750,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.80,9.70
3,6,Kylee Greene,Air Force: UNH / Air Force / Bridgeport / Iowa State,BB,9.400,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.40,9.40
3,7,Nhi Nguyen,Air Force: UNH / Air Force / Bridgeport / Iowa State,BB,8.925,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.90,9.90,8.95,8.90
4,1,Riley Himes,UNH: UNH / Air Force / Bridgeport / Iowa State,FX,9.750,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.75,9.75
4,2,Stacy Boss,UNH: UNH / Air Force / Bridgeport / Iowa State,FX,9.650,,,0.1,,,Y,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.70,9.80
4,3,Gwen Ockerbloom,UNH: UNH / Air Force / Bridgeport / Iowa State,FX,9.625,,,0.1,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.70,9.75
4,4,McCall McMullen,UNH: UNH / Air Force / Bridgeport / Iowa State,FX,9.850,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.85,9.85
4,5,Poulina Minaev,UNH: UNH / Air Force / Bridgeport / Iowa State,FX,9.900,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.90,9.90
4,6,Serena Mullin,UNH: UNH / Air Force / Bridgeport / Iowa State,FX,9.850,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.85,9.85
4,7,Peyton Novinger,UNH: UNH / Air Force / Bridgeport / Iowa State,FX,9.700,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.70,9.70
4,8,Cléante Théorêt,UNH: UNH / Air Force / Bridgeport / Iowa State,FX,9.700,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.70,9.70
4,1,Frederique Sgarbossa,Iowa State: UNH / Air Force / Bridgeport / Iowa State,FX,9.800,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.75,9.85
4,2,Chloe Hammond,Iowa State: UNH / Air Force / Bridgeport / Iowa State,FX,9.000,,,0.1,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.90,9.80,9.15,9.05
4,3,Madelyn Manternach,Iowa State: UNH / Air Force / Bridgeport / Iowa State,FX,8.550,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.40,9.40,8.55,8.55
4,4,Aubree Guinee,Iowa State: UNH / Air Force / Bridgeport / Iowa State,FX,9.850,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.80,9.90
4,5,Noelle Adams,Iowa State: UNH / Air Force / Bridgeport / Iowa State,FX,9.825,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.85,9.80
4,6,Haylee Hardin,Iowa State: UNH / Air Force / Bridgeport / Iowa State,FX,9.900,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.95,9.85
4,7,Peyton Nock,Iowa State: UNH / Air Force / Bridgeport / Iowa State,FX,9.625,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.50,9.75
4,1,Tamyra Singletary,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,FX,9.700,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.70,9.70
4,2,Skyler Vulchev,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,FX,9.700,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.90,10.00,9.65,9.75
4,3,Emily Turner,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,FX,9.225,,,0.1,,,Y,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,9.80,9.20,9.45
4,4,Nova Staruk,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,FX,9.650,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.55,9.75
4,5,Abigail Kenney,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,FX,9.750,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.75,9.75
4,6,Margaret Coyle,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,FX,9.050,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,9.90,9.00,9.10
4,7,Lena Coxon,Bridgeport: UNH / Air Force / Bridgeport / Iowa State,FX,8.950,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,9.80,9.80,8.90,9.00
4,1,Anna Bacott,Air Force: UNH / Air Force / Bridgeport / Iowa State,FX,9.700,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.65,9.75
4,2,Gabriella Hartley,Air Force: UNH / Air Force / Bridgeport / Iowa State,FX,9.700,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.70,9.70
4,3,Sarah Willis,Air Force: UNH / Air Force / Bridgeport / Iowa State,FX,9.675,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.75,9.60
4,4,Kylee Greene,Air Force: UNH / Air Force / Bridgeport / Iowa State,FX,9.800,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.80,9.80
4,5,Maggie Slife,Air Force: UNH / Air Force / Bridgeport / Iowa State,FX,9.900,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.90,9.90
4,6,Alyssa Bigler,Air Force: UNH / Air Force / Bridgeport / Iowa State,FX,9.900,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.95,9.85
4,7,Elizabeth Lassila,Air Force: UNH / Air Force / Bridgeport / Iowa State,FX,9.600,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.60,9.60
4,8,Emma Lehan,Air Force: UNH / Air Force / Bridgeport / Iowa State,FX,9.575,,,,,,,1/18/2026,UNH / Iowa State / Bridgeport / Air Force,10.00,10.00,9.55,9.60
