Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
2,3,Hannah Clark,Clemson,UB,9.850,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.80
2,4,Eve Jackson,Clemson,UB,9.750,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.70
2,5,Ella Cesario,Clemson,UB,9.850,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.85
2,6,Quinn Kuhl,Clemson,UB,9.850,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.90
2,7,Molly Arnold,Clemson,UB,9.825,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.80
2,1,Jasmine Cawley,Alabama,UB,9.800,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.75
2,2,Gabby Gladieux,Alabama,UB,9.850,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.80
2,3,Ryan Fuller,Alabama,UB,9.850,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.85
2,4,Natalia Pawlak,Alabama,UB,9.825,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.85
2,5,Chloe LaCoursiere,Alabama,UB,9.925,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.95
2,6,Azaraya Ra-Akbar,Alabama,UB,9.975,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.95,10.00
2,7,Gabby Ladanyi,Alabama,UB,9.700,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.70,9.70
3,1,Tara Walsh,Clemson,BB,9.850,,,,,,Y,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.90
3,2,Brie Clark,Clemson,BB,9.375,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.35,9.40
3,3,Hannah Clark,Clemson,BB,9.700,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.70,9.70
3,4,Lilly Lippeatt,Clemson,BB,9.725,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.70,9.75
3,5,Ella Cesario,Clemson,BB,9.900,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.90
3,6,Quinn Kuhl,Clemson,BB,9.900,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.95
3,7,Sierra Church,Clemson,BB,9.800,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.80
3,1,Ryan Fuller,Alabama,BB,9.800,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.80
3,2,Jasmine Cawley,Alabama,BB,9.900,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.90
3,3,Gabby Ladanyi,Alabama,BB,9.925,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.95,9.90
3,4,Kylee Kvamme,Alabama,BB,9.850,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.90
3,5,Chloe LaCoursiere,Alabama,BB,9.925,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.95
3,6,Gabby Gladieux,Alabama,BB,9.825,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.85
3,7,Azaraya Ra-Akbar,Alabama,BB,9.850,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.85
4,1,Maggie Holman,Clemson,FX,9.825,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.80
4,2,Lilly Lippeatt,Clemson,FX,9.825,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.85
4,3,Madison Minner,Clemson,FX,9.800,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.75
4,4,Eve Jackson,Clemson,FX,9.800,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.75
4,5,Tara Walsh,Clemson,FX,9.875,,,,,Y,Y,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.90
4,6,Brie Clark,Clemson,FX,9.925,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.95,9.90
4,7,Sierra Church,Clemson,FX,9.800,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.80
4,1,McKenzie Matters,Alabama,FX,9.775,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.80,9.75
4,2,Chloe LaCoursiere,Alabama,FX,9.900,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.90
4,3,Jamison Sears,Alabama,FX,9.900,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.95,9.85
4,4,Azaraya Ra-Akbar,Alabama,FX,9.850,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.85,9.85
4,5,Jasmine Cawley,Alabama,FX,9.875,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.85
4,6,Gabby Gladieux,Alabama,FX,9.900,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.90,9.90
4,7,Kylee Kvamme,Alabama,FX,9.725,,,,,,,1/9/2026,Clemson vs Alabama,10.00,10.00,9.75,9.70
