Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
1,5,Zoe Middleton,Ball State: Maryland / Cornell / Ball State / Temple,VT,9.925,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.95,9.95,9.90,9.95
1,6,Carley Stalder,Ball State: Maryland / Cornell / Ball State / Temple,VT,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.95,9.95,9.75,9.75
1,7,Kinlee Bare,Ball State: Maryland / Cornell / Ball State / Temple,VT,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.95,9.95,9.70,9.80
1,1,Addy Rothstein,Cornell: Maryland / Cornell / Ball State / Temple,VT,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.95,9.95,9.75,9.75
1,2,Dahlia Jhaveri,Cornell: Maryland / Cornell / Ball State / Temple,VT,9.650,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.95,9.95,9.65,9.65
1,3,Sarah Goetter,Cornell: Maryland / Cornell / Ball State / Temple,VT,9.675,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.95,9.95,9.65,9.70
1,4,Grace McLean,Cornell: Maryland / Cornell / Ball State / Temple,VT,9.600,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.95,9.95,9.60,9.60
1,5,Michaela DeFrancisco,Cornell: Maryland / Cornell / Ball State / Temple,VT,9.600,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.95,9.95,9.65,9.55
1,6,Cami Whitaker,Cornell: Maryland / Cornell / Ball State / Temple,VT,9.775,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.80
1,7,Macy Armstrong,Cornell: Maryland / Cornell / Ball State / Temple,VT,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.90,9.90,9.55,9.70
2,1,Sarah Saville,Maryland: Maryland / Cornell / Ball State / Temple,UB,9.775,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.75
2,2,Megan Bingham,Maryland: Maryland / Cornell / Ball State / Temple,UB,9.775,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.80
2,3,Gianna Ruffing,Maryland: Maryland / Cornell / Ball State / Temple,UB,9.725,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.70
2,4,Aine Reade,Maryland: Maryland / Cornell / Ball State / Temple,UB,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.70
2,5,Chelsey Dennis,Maryland: Maryland / Cornell / Ball State / Temple,UB,9.650,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.60,9.70
2,6,Madeline Komoroski,Maryland: Maryland / Cornell / Ball State / Temple,UB,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.70
2,7,Nicollette Crochet,Maryland: Maryland / Cornell / Ball State / Temple,UB,9.700,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.65
2,1,Reese DeHaan,Temple: Maryland / Cornell / Ball State / Temple,UB,9.675,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.65,9.70
2,2,Mariella Brueck,Temple: Maryland / Cornell / Ball State / Temple,UB,9.600,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.50,9.70
2,3,Ava Sutphen,Temple: Maryland / Cornell / Ball State / Temple,UB,9.800,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.85
2,4,Megan White,Temple: Maryland / Cornell / Ball State / Temple,UB,9.550,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.60,9.50
2,5,Robyn Dunne,Temple: Maryland / Cornell / Ball State / Temple,UB,9.825,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.85
2,6,Ella Beck,Temple: Maryland / Cornell / Ball State / Temple,UB,9.725,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.65
2,7,Nazstazia-Simone Henry-Jubitana,Temple: Maryland / Cornell / Ball State / Temple,UB,9.725,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.65,9.80
2,1,Ava Molina,Ball State: Maryland / Cornell / Ball State / Temple,UB,9.000,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.70,9.70,9.00,9.00
2,2,Delaney McMahon,Ball State: Maryland / Cornell / Ball State / Temple,UB,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.65,9.60
2,3,Karli Mercer,Ball State: Maryland / Cornell / Ball State / Temple,UB,9.825,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.80
2,4,Zoe Middleton,Ball State: Maryland / Cornell / Ball State / Temple,UB,9.900,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.95
2,5,Mary Rose Bellan,Ball State: Maryland / Cornell / Ball State / Temple,UB,9.900,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.95
2,6,Ashley Szymanski,Ball State: Maryland / Cornell / Ball State / Temple,UB,9.900,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.90,9.90
2,7,Viviana Campuzano,Ball State: Maryland / Cornell / Ball State / Temple,UB,9.650,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.60
2,1,Josie Moylan,Cornell: Maryland / Cornell / Ball State / Temple,UB,9.575,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.60,9.55
2,2,Ava Schenck-Davis,Cornell: Maryland / Cornell / Ball State / Temple,UB,9.675,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.65
2,3,Addy Rothstein,Cornell: Maryland / Cornell / Ball State / Temple,UB,9.300,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.90,10.00,9.20,9.40
2,4,Morgen Shambo,Cornell: Maryland / Cornell / Ball State / Temple,UB,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.55
2,5,Dahlia Jhaveri,Cornell: Maryland / Cornell / Ball State / Temple,UB,9.675,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.65
2,6,Sarah Goetter,Cornell: Maryland / Cornell / Ball State / Temple,UB,9.650,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.65,9.65
2,7,Nora Sherman,Cornell: Maryland / Cornell / Ball State / Temple,UB,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.55,9.70
3,1,Megan Bingham,Maryland: Maryland / Cornell / Ball State / Temple,BB,9.800,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.80
3,2,Aine Reade,Maryland: Maryland / Cornell / Ball State / Temple,BB,9.825,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.85
3,3,Rayna Engelmayer,Maryland: Maryland / Cornell / Ball State / Temple,BB,9.875,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.90,9.85
3,4,Emily DeFrees,Maryland: Maryland / Cornell / Ball State / Temple,BB,9.850,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.90
3,5,Josephine Kogler,Maryland: Maryland / Cornell / Ball State / Temple,BB,9.850,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.85
3,6,Madeline Komoroski,Maryland: Maryland / Cornell / Ball State / Temple,BB,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.75
3,7,Katrina Mendez-Abolnik,Maryland: Maryland / Cornell / Ball State / Temple,BB,9.075,,,0.1,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.80,9.90,9.15,9.20
3,1,Hailey Best,Temple: Maryland / Cornell / Ball State / Temple,BB,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.75
3,2,Mariella Brueck,Temple: Maryland / Cornell / Ball State / Temple,BB,9.675,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.65,9.70
3,3,Ella Beck,Temple: Maryland / Cornell / Ball State / Temple,BB,9.725,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.75
3,4,Megan White,Temple: Maryland / Cornell / Ball State / Temple,BB,9.825,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.85
3,5,Robyn Dunne,Temple: Maryland / Cornell / Ball State / Temple,BB,9.850,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.90
3,6,Nikki Rengifo,Temple: Maryland / Cornell / Ball State / Temple,BB,9.800,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.75
3,7,Brooklyn Thomas,Temple: Maryland / Cornell / Ball State / Temple,BB,9.650,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.65,9.65
3,1,Karli Mercer,Ball State: Maryland / Cornell / Ball State / Temple,BB,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.80
3,2,Carley Stalder,Ball State: Maryland / Cornell / Ball State / Temple,BB,9.825,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.85
3,3,Lindsay Fuller,Ball State: Maryland / Cornell / Ball State / Temple,BB,9.775,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.80
3,4,Zoe Middleton,Ball State: Maryland / Cornell / Ball State / Temple,BB,9.650,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.60
3,5,Delaney McMahon,Ball State: Maryland / Cornell / Ball State / Temple,BB,9.875,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.90,9.85
3,6,Ashley Szymanski,Ball State: Maryland / Cornell / Ball State / Temple,BB,9.875,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.90
3,7,Ava Molina,Ball State: Maryland / Cornell / Ball State / Temple,BB,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.60,9.65
3,1,Grace McLean,Cornell: Maryland / Cornell / Ball State / Temple,BB,9.600,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.55,9.65
3,2,Morgen Shambo,Cornell: Maryland / Cornell / Ball State / Temple,BB,9.450,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.50,9.40
3,3,Lauren Golioto,Cornell: Maryland / Cornell / Ball State / Temple,BB,9.100,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.90,9.90,9.10,9.10
3,4,Anne MacKenzie,Cornell: Maryland / Cornell / Ball State / Temple,BB,9.775,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.80
3,5,Mikayla Burton,Cornell: Maryland / Cornell / Ball State / Temple,BB,9.475,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.80,9.80,9.50,9.45
3,6,Natalia Tehrani,Cornell: Maryland / Cornell / Ball State / Temple,BB,9.775,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.75
3,7,Noelle Wojcik,Cornell: Maryland / Cornell / Ball State / Temple,BB,9.150,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.10,9.20
4,1,Emily DeFrees,Maryland: Maryland / Cornell / Ball State / Temple,FX,9.850,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.90,9.80
4,2,Josephine Kogler,Maryland: Maryland / Cornell / Ball State / Temple,FX,9.875,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.90,9.85
4,3,Rayna Engelmayer,Maryland: Maryland / Cornell / Ball State / Temple,FX,9.800,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.75
4,4,Madeline Komoroski,Maryland: Maryland / Cornell / Ball State / Temple,FX,9.850,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.85
4,5,Taylor Rech,Maryland: Maryland / Cornell / Ball State / Temple,FX,9.850,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.85
4,6,Aine Reade,Maryland: Maryland / Cornell / Ball State / Temple,FX,9.875,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.90
4,7,Katrina Mendez-Abolnik,Maryland: Maryland / Cornell / Ball State / Temple,FX,9.650,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.55
4,1,Robyn Dunne,Temple: Maryland / Cornell / Ball State / Temple,FX,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.90,9.90,9.65,9.60
4,2,Mariella Brueck,Temple: Maryland / Cornell / Ball State / Temple,FX,9.650,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.65,9.65
4,3,Kyrstin Johnson,Temple: Maryland / Cornell / Ball State / Temple,FX,9.500,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.70,9.70,9.50,9.50
4,4,Nikki Rengifo,Temple: Maryland / Cornell / Ball State / Temple,FX,9.775,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.80
4,5,Brooklyn Thomas,Temple: Maryland / Cornell / Ball State / Temple,FX,9.800,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.80
4,6,Amelia Budd,Temple: Maryland / Cornell / Ball State / Temple,FX,9.775,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.70
4,7,Ella Beck,Temple: Maryland / Cornell / Ball State / Temple,FX,9.725,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.70
4,1,Viviana Campuzano,Ball State: Maryland / Cornell / Ball State / Temple,FX,9.675,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.65
4,2,Avery Kantor,Ball State: Maryland / Cornell / Ball State / Temple,FX,9.825,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.85
4,3,Alauna Simms,Ball State: Maryland / Cornell / Ball State / Temple,FX,9.675,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.60
4,4,Carley Stalder,Ball State: Maryland / Cornell / Ball State / Temple,FX,9.875,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.85,9.90
4,5,Ava Molina,Ball State: Maryland / Cornell / Ball State / Temple,FX,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.75,9.75
4,6,Zoe Middleton,Ball State: Maryland / Cornell / Ball State / Temple,FX,9.475,,,0.1,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.90,10.00,9.50,9.65
4,7,Ava Thurston,Ball State: Maryland / Cornell / Ball State / Temple,FX,8.900,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,9.80,9.80,9.00,8.80
4,1,Michaela DeFrancisco,Cornell: Maryland / Cornell / Ball State / Temple,FX,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.65,9.60
4,2,Ella Fox,Cornell: Maryland / Cornell / Ball State / Temple,FX,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.55
4,3,Josie Moylan,Cornell: Maryland / Cornell / Ball State / Temple,FX,9.575,,,0.1,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.60,9.75
4,4,Cami Whitaker,Cornell: Maryland / Cornell / Ball State / Temple,FX,9.700,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.70
4,5,Addy Rothstein,Cornell: Maryland / Cornell / Ball State / Temple,FX,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.70
4,6,Sarah Goetter,Cornell: Maryland / Cornell / Ball State / Temple,FX,9.750,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.80,9.70
4,7,Grace McLean,Cornell: Maryland / Cornell / Ball State / Temple,FX,9.625,,,,,,,3/7/2026,Maryland / Temple / Ball State / Cornell,10.00,10.00,9.70,9.55
