Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
3,1,Sophie Hernandez,TWU,BB,9.725,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.65,9.80
3,2,Alaina Reid,TWU,BB,9.850,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.85,9.85
3,3,Sofia Steffan,TWU,BB,9.550,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.50,9.60
3,4,Kyleigh Ghanbari,TWU,BB,9.775,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.75,9.80
3,5,Ruby Goad,TWU,BB,9.600,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.50,9.70
3,6,Sophia Isbell,TWU,BB,9.900,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.90,9.90
3,1,Skylar Draser,Florida,BB,9.950,,,,,,Y,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.90,10.00
3,2,Alyssa Arana,Florida,BB,9.925,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.90,9.95
3,3,Skye Blakely,Florida,BB,10.000,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,10.00,10.00
3,4,eMjae Frazier,Florida,BB,9.875,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.90,9.85
3,5,Kayla DiCello,Florida,BB,9.950,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.95,9.95
3,6,Selena Harris-Miranda,Florida,BB,9.975,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.95,10.00
3,7,Anya Pilgrim,Florida,BB,9.200,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,9.90,9.90,9.10,9.30
3,1,Reese Grolla,Arizona State,BB,9.650,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.70,9.60
3,2,Adele Ossi,Arizona State,BB,9.600,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.50,9.70
3,3,Safia El Mammann,Arizona State,BB,9.825,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.80,9.85
3,4,Caroline Lichtman,Arizona State,BB,9.700,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.70,9.70
3,5,Kayla Lee,Arizona State,BB,9.850,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.85,9.85
3,6,Kimberly Smith,Arizona State,BB,9.850,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.90,9.80
3,7,Kylee Bromley,Arizona State,BB,9.725,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.70,9.75
3,1,Aliyah Reed-Hammon,Fisk,BB,9.800,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.85,9.75
3,2,Sophia Pratt,Fisk,BB,8.975,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,9.90,9.80,8.80,9.15
3,3,Allie Berkley,Fisk,BB,9.725,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.75,9.70
3,4,Ciniah Rosby,Fisk,BB,9.425,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,9.80,10.00,9.40,9.45
3,5,Hadassah Diggs,Fisk,BB,8.875,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,9.80,9.80,8.80,8.95
3,6,Kennedi Johnson,Fisk,BB,9.550,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.50,9.60
4,1,Kami Zarlengo,TWU,FX,9.750,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,9.90,10.00,9.80,9.70
4,2,Autumn Mickens,TWU,FX,9.650,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.60,9.70
4,3,Sofia Steffan,TWU,FX,9.700,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.65,9.75
4,4,Sophie Hernandez,TWU,FX,9.800,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.75,9.85
4,5,Kyleigh Ghanbari,TWU,FX,9.825,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.85,9.80
4,6,Sophia Isbell,TWU,FX,9.875,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.90,9.85
4,1,Gabby Disidore,Florida,FX,9.900,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.85,9.95
4,2,Amelia Disidore,Florida,FX,9.725,,,0.1,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.80,9.85
4,3,Danie Ferris,Florida,FX,9.925,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.95,9.90
4,4,eMjae Frazier,Florida,FX,9.900,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.90,9.90
4,5,Jayla Booker,Florida,FX,9.850,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.85,9.85
4,6,Taylor Clark,Florida,FX,9.850,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.80,9.90
4,7,Anya Pilgrim,Florida,FX,9.675,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.60,9.75
4,1,Kayla Lee,Arizona State,FX,9.725,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.80,9.65
4,2,Halle Braaflat,Arizona State,FX,9.850,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.80,9.90
4,3,Kylee Bromley,Arizona State,FX,9.400,,,0.1,,,Y,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.40,9.60
4,4,Halle Gregoire,Arizona State,FX,9.850,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.85,9.85
4,5,Delanie Kelly,Arizona State,FX,9.825,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.85,9.80
4,6,Kimberly Smith,Arizona State,FX,9.875,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.90,9.85
4,7,Lilia Purler,Arizona State,FX,9.725,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.70,9.75
4,1,Kennedi Johnson,Fisk,FX,9.525,,,0.1,,,Y,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.55,9.70
4,2,Aliyah Reed-Hammon,Fisk,FX,9.575,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.50,9.65
4,3,Allie Berkley,Fisk,FX,9.750,,,,,,Y,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.80,9.70
4,4,Ciniah Rosby,Fisk,FX,9.700,,,0.1,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.80,9.80
4,5,Zyia Coleman,Fisk,FX,9.775,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,10.00,10.00,9.80,9.75
4,6,Aiyana Thomas,Fisk,FX,9.300,,,,,,,2/27/2026,TWU / Florida / Arizona State / Fisk,9.70,10.00,9.15,9.45
