Round,Order,Name,Team,Event,Score,Difficulty,Execution,Neutral Deduction,Stick Bonus,Inquiry,Edited,Date,Event,SV1,SV2,J1,J2
2,5,Mary McDonough,Washington: Washington / Oregon State / California / UCLA,UB,9.775,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.80
2,6,Lilly Tubbs,Washington: Washington / Oregon State / California / UCLA,UB,9.150,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,9.90,9.90,9.25,9.05
2,7,Lex Mouyenga,Washington: Washington / Oregon State / California / UCLA,UB,9.575,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.65,9.50
2,1,Miki Aderinto,California: Washington / Oregon State / California / UCLA,UB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
2,2,Annalise Newman-Achee,California: Washington / Oregon State / California / UCLA,UB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.80
2,3,Mya Wiley,California: Washington / Oregon State / California / UCLA,UB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.85
2,4,Sage Melkonian,California: Washington / Oregon State / California / UCLA,UB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.90,9.80
2,5,Casey Brown,California: Washington / Oregon State / California / UCLA,UB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.90,9.80
2,6,Tonya Paulsson,California: Washington / Oregon State / California / UCLA,UB,9.925,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.95,9.90
2,7,Sarah Lee,California: Washington / Oregon State / California / UCLA,UB,9.100,,,,,,Y,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,8.95,9.25
2,1,Savannah Miller,Oregon State: Washington / Oregon State / California / UCLA,UB,9.750,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.70
2,2,Francesca Caso,Oregon State: Washington / Oregon State / California / UCLA,UB,9.700,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.65
2,3,Kaylee Cheek,Oregon State: Washington / Oregon State / California / UCLA,UB,8.400,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,9.80,9.80,8.40,8.40
2,4,Camryn Richardson,Oregon State: Washington / Oregon State / California / UCLA,UB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.80
2,5,Ellie Weaver,Oregon State: Washington / Oregon State / California / UCLA,UB,9.750,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.70
2,6,Taylor DeVries,Oregon State: Washington / Oregon State / California / UCLA,UB,9.925,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.90,9.95
2,7,Sophia Esposito,Oregon State: Washington / Oregon State / California / UCLA,UB,9.675,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.65
2,1,Katelyn Rosen,UCLA: Washington / Oregon State / California / UCLA,UB,9.775,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.70
2,2,Sydney Barros,UCLA: Washington / Oregon State / California / UCLA,UB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.85
2,3,Mika Webster-Longin,UCLA: Washington / Oregon State / California / UCLA,UB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
2,4,Nola Matthews,UCLA: Washington / Oregon State / California / UCLA,UB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.80
2,5,Ashlee Sullivan,UCLA: Washington / Oregon State / California / UCLA,UB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
2,6,Jordan Chiles,UCLA: Washington / Oregon State / California / UCLA,UB,9.925,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.95,9.90
2,7,Tiana Sumanasekera,UCLA: Washington / Oregon State / California / UCLA,UB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
2,8,Madisyn Anyimi,UCLA: Washington / Oregon State / California / UCLA,UB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
3,1,Olivia Oppegard,Washington: Washington / Oregon State / California / UCLA,BB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.80
3,2,Deiah Moody,Washington: Washington / Oregon State / California / UCLA,BB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.85
3,3,Kristin Lin,Washington: Washington / Oregon State / California / UCLA,BB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.80
3,4,Lilly Tubbs,Washington: Washington / Oregon State / California / UCLA,BB,9.875,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.90,9.85
3,5,Lana Navarro,Washington: Washington / Oregon State / California / UCLA,BB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
3,6,Chelsea Hallinan,Washington: Washington / Oregon State / California / UCLA,BB,9.900,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.90,9.90
3,7,Evelyn DeYoung,Washington: Washington / Oregon State / California / UCLA,BB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
3,8,Lydia Rak,Washington: Washington / Oregon State / California / UCLA,BB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.80
3,1,Kyen Mayhew,California: Washington / Oregon State / California / UCLA,BB,9.775,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.80
3,2,Sarah Lee,California: Washington / Oregon State / California / UCLA,BB,9.600,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.60,9.60
3,3,Sage Melkonian,California: Washington / Oregon State / California / UCLA,BB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.80
3,4,Miki Aderinto,California: Washington / Oregon State / California / UCLA,BB,9.750,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.80
3,5,Abbey Scanlon,California: Washington / Oregon State / California / UCLA,BB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.80
3,6,Annalise Newman-Achee,California: Washington / Oregon State / California / UCLA,BB,9.900,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.95
3,7,Tonya Paulsson,California: Washington / Oregon State / California / UCLA,BB,9.650,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.60
3,8,Jayden Silvers,California: Washington / Oregon State / California / UCLA,BB,9.725,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.75
3,1,Sophia Esposito,Oregon State: Washington / Oregon State / California / UCLA,BB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.85
3,2,Olivia Buckner,Oregon State: Washington / Oregon State / California / UCLA,BB,9.700,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.70
3,3,Kaylee Cheek,Oregon State: Washington / Oregon State / California / UCLA,BB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.90
3,4,Mia Heather,Oregon State: Washington / Oregon State / California / UCLA,BB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.75
3,5,Lauren Letzsch,Oregon State: Washington / Oregon State / California / UCLA,BB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
3,6,Ellie Weaver,Oregon State: Washington / Oregon State / California / UCLA,BB,9.750,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.70
3,7,Sophia Kaloudis,Oregon State: Washington / Oregon State / California / UCLA,BB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.85
3,1,Katelyn Rosen,UCLA: Washington / Oregon State / California / UCLA,BB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.85
3,2,Nola Matthews,UCLA: Washington / Oregon State / California / UCLA,BB,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
3,3,Tiana Sumanasekera,UCLA: Washington / Oregon State / California / UCLA,BB,9.950,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.95,9.95
3,4,Mika Webster-Longin,UCLA: Washington / Oregon State / California / UCLA,BB,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.80
3,5,Jordan Chiles,UCLA: Washington / Oregon State / California / UCLA,BB,9.975,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,10.00,9.95
3,6,Ciena Alipio,UCLA: Washington / Oregon State / California / UCLA,BB,9.925,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.90,9.95
3,7,Jordis Eichman,UCLA: Washington / Oregon State / California / UCLA,BB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.80
3,8,Ashlee Sullivan,UCLA: Washington / Oregon State / California / UCLA,BB,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.80
4,1,Haley Fichiera,Washington: Washington / Oregon State / California / UCLA,FX,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.80
4,2,Kira Bolden,Washington: Washington / Oregon State / California / UCLA,FX,9.775,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.75
4,3,Caitlin McWilliams,Washington: Washington / Oregon State / California / UCLA,FX,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.85
4,4,Jessica Schaffer,Washington: Washington / Oregon State / California / UCLA,FX,9.750,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.70
4,5,Kristin Lin,Washington: Washington / Oregon State / California / UCLA,FX,9.775,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.80
4,6,Mary McDonough,Washington: Washington / Oregon State / California / UCLA,FX,9.500,,,0.2,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.65
4,7,Lydia Rak,Washington: Washington / Oregon State / California / UCLA,FX,9.550,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,9.90,9.65,9.45
4,1,Jayden Silvers,California: Washington / Oregon State / California / UCLA,FX,9.750,,,,,,Y,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.80
4,2,Annalise Newman-Achee,California: Washington / Oregon State / California / UCLA,FX,9.650,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,9.90,9.90,9.65,9.65
4,3,Sage Melkonian,California: Washington / Oregon State / California / UCLA,FX,9.675,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.65
4,4,Tonya Paulsson,California: Washington / Oregon State / California / UCLA,FX,9.750,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.75
4,5,CJ Keuneke,California: Washington / Oregon State / California / UCLA,FX,9.700,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.70
4,6,Kyen Mayhew,California: Washington / Oregon State / California / UCLA,FX,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
4,7,Sarah Lee,California: Washington / Oregon State / California / UCLA,FX,9.600,,,0.1,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.70
4,1,Sophia Kaloudis,Oregon State: Washington / Oregon State / California / UCLA,FX,9.775,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.75
4,2,Paulina Vargas,Oregon State: Washington / Oregon State / California / UCLA,FX,9.700,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.70
4,3,Savannah Miller,Oregon State: Washington / Oregon State / California / UCLA,FX,9.700,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.75,9.65
4,4,Taylor DeVries,Oregon State: Washington / Oregon State / California / UCLA,FX,9.650,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.60
4,5,Reina Marchal,Oregon State: Washington / Oregon State / California / UCLA,FX,9.700,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.65,9.75
4,6,Sophia Esposito,Oregon State: Washington / Oregon State / California / UCLA,FX,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.80
4,7,Camryn Richardson,Oregon State: Washington / Oregon State / California / UCLA,FX,9.650,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.60,9.70
4,8,Kyanna Crabb,Oregon State: Washington / Oregon State / California / UCLA,FX,9.575,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.60,9.55
4,1,Katelyn Rosen,UCLA: Washington / Oregon State / California / UCLA,FX,9.675,,,0.1,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.75
4,2,Mika Webster-Longin,UCLA: Washington / Oregon State / California / UCLA,FX,9.825,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.85
4,3,Nola Matthews,UCLA: Washington / Oregon State / California / UCLA,FX,9.700,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.65,9.75
4,4,Tiana Sumanasekera,UCLA: Washington / Oregon State / California / UCLA,FX,9.850,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.85,9.85
4,5,Ashlee Sullivan,UCLA: Washington / Oregon State / California / UCLA,FX,9.775,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.75
4,6,Jordan Chiles,UCLA: Washington / Oregon State / California / UCLA,FX,9.925,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.90,9.95
4,7,Ciena Alipio,UCLA: Washington / Oregon State / California / UCLA,FX,9.800,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.80,9.80
4,8,Sydney Barros,UCLA: Washington / Oregon State / California / UCLA,FX,9.650,,,,,,,1/3/2026,Washington / California / Oregon State / UCLA,10.00,10.00,9.70,9.60
